country=Turkey
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.851513
2001-01-01T00:00:00+00:00 (GMT),0.735338
2002-01-01T00:00:00+00:00 (GMT),0.671969
2003-01-01T00:00:00+00:00 (GMT),0.66841
2004-01-01T00:00:00+00:00 (GMT),0.688011
2005-01-01T00:00:00+00:00 (GMT),0.65446
2006-01-01T00:00:00+00:00 (GMT),0.73964
