country=Algeria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.862555
2001-01-01T00:00:00+00:00 (GMT),0.8398452
2002-01-01T00:00:00+00:00 (GMT),0.967928
2003-01-01T00:00:00+00:00 (GMT),0.8642285
2004-01-01T00:00:00+00:00 (GMT),0.8688544
2005-01-01T00:00:00+00:00 (GMT),0.9294884
2006-01-01T00:00:00+00:00 (GMT),0.9318883
