country=Nepal
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7553704
2001-01-01T00:00:00+00:00 (GMT),0.7553889
2002-01-01T00:00:00+00:00 (GMT),0.84975
2003-01-01T00:00:00+00:00 (GMT),0.84975
2004-01-01T00:00:00+00:00 (GMT),0.9712143
2005-01-01T00:00:00+00:00 (GMT),1.0198
2006-01-01T00:00:00+00:00 (GMT),1.0198
