country=Vietnam
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9144904
2001-01-01T00:00:00+00:00 (GMT),0.9355501
2002-01-01T00:00:00+00:00 (GMT),0.9068194
2003-01-01T00:00:00+00:00 (GMT),0.8940429
2004-01-01T00:00:00+00:00 (GMT),0.8913011
2005-01-01T00:00:00+00:00 (GMT),0.8701825
2006-01-01T00:00:00+00:00 (GMT),0.8701599
