country=Czech+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.550451
2001-01-01T00:00:00+00:00 (GMT),0.472727
2002-01-01T00:00:00+00:00 (GMT),0.45591
2003-01-01T00:00:00+00:00 (GMT),0.439664
2004-01-01T00:00:00+00:00 (GMT),0.406229
2005-01-01T00:00:00+00:00 (GMT),0.397836
2006-01-01T00:00:00+00:00 (GMT),0.405724
