country=Malaysia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7423468
2001-01-01T00:00:00+00:00 (GMT),0.7361319
2002-01-01T00:00:00+00:00 (GMT),0.7333847
2003-01-01T00:00:00+00:00 (GMT),0.7307025
2004-01-01T00:00:00+00:00 (GMT),0.7511795
2005-01-01T00:00:00+00:00 (GMT),0.6474232
2006-01-01T00:00:00+00:00 (GMT),0.6791459
