country=Kuwait
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7456958
2001-01-01T00:00:00+00:00 (GMT),0.7217351
2002-01-01T00:00:00+00:00 (GMT),0.6671586
2003-01-01T00:00:00+00:00 (GMT),0.6999753
2004-01-01T00:00:00+00:00 (GMT),0.7948528
2005-01-01T00:00:00+00:00 (GMT),0.8469591
2006-01-01T00:00:00+00:00 (GMT),0.6930992
