country=Singapore
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7072709
2001-01-01T00:00:00+00:00 (GMT),0.707282
2002-01-01T00:00:00+00:00 (GMT),0.7073063
2003-01-01T00:00:00+00:00 (GMT),0.7071786
2004-01-01T00:00:00+00:00 (GMT),0.7072271
2005-01-01T00:00:00+00:00 (GMT),0.7072065
2006-01-01T00:00:00+00:00 (GMT),0.7072172
