country=Australia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.557247
2001-01-01T00:00:00+00:00 (GMT),0.633904
2002-01-01T00:00:00+00:00 (GMT),0.742168
2003-01-01T00:00:00+00:00 (GMT),1.111309
2004-01-01T00:00:00+00:00 (GMT),1.642869
2005-01-01T00:00:00+00:00 (GMT),1.246772
2006-01-01T00:00:00+00:00 (GMT),1.143731
