country=India
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0363911
2001-01-01T00:00:00+00:00 (GMT),1.0347564
2002-01-01T00:00:00+00:00 (GMT),0.8695434
2003-01-01T00:00:00+00:00 (GMT),0.9149458
2004-01-01T00:00:00+00:00 (GMT),0.9297363
2005-01-01T00:00:00+00:00 (GMT),0.9228818
2006-01-01T00:00:00+00:00 (GMT),0.8646029
