country=Poland
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.463175
2001-01-01T00:00:00+00:00 (GMT),0.451698
2002-01-01T00:00:00+00:00 (GMT),0.455636
2003-01-01T00:00:00+00:00 (GMT),0.456219
2004-01-01T00:00:00+00:00 (GMT),0.484205
2005-01-01T00:00:00+00:00 (GMT),0.491939
2006-01-01T00:00:00+00:00 (GMT),0.509975
