country=Zimbabwe
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.5393788
2001-01-01T00:00:00+00:00 (GMT),2.0204545
2002-01-01T00:00:00+00:00 (GMT),3.175
2003-01-01T00:00:00+00:00 (GMT),2.9634
2004-01-01T00:00:00+00:00 (GMT),1.965381
2005-01-01T00:00:00+00:00 (GMT),2.1167917
2006-01-01T00:00:00+00:00 (GMT),2.1167917
