country=Slovak+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.757367
2001-01-01T00:00:00+00:00 (GMT),0.405064
2002-01-01T00:00:00+00:00 (GMT),0.41409
2003-01-01T00:00:00+00:00 (GMT),0.410428
2004-01-01T00:00:00+00:00 (GMT),0.382043
2005-01-01T00:00:00+00:00 (GMT),0.400337
2006-01-01T00:00:00+00:00 (GMT),0.402589
