country=Cuba
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0838618
2001-01-01T00:00:00+00:00 (GMT),1.0496842
2002-01-01T00:00:00+00:00 (GMT),1.156132
2003-01-01T00:00:00+00:00 (GMT),1.2087153
2004-01-01T00:00:00+00:00 (GMT),1.1272101
2005-01-01T00:00:00+00:00 (GMT),1.0569963
2006-01-01T00:00:00+00:00 (GMT),1.0545942
