country=Trinidad+and+Tobago
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.058
2001-01-01T00:00:00+00:00 (GMT),1.058
2002-01-01T00:00:00+00:00 (GMT),1.058
2003-01-01T00:00:00+00:00 (GMT),1.0581667
2004-01-01T00:00:00+00:00 (GMT),0.7054444
2005-01-01T00:00:00+00:00 (GMT),0.7938333
2006-01-01T00:00:00+00:00 (GMT),0.6350667
