country=Yemen
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9296299
2001-01-01T00:00:00+00:00 (GMT),0.9300977
2002-01-01T00:00:00+00:00 (GMT),0.9189146
2003-01-01T00:00:00+00:00 (GMT),0.8841907
2004-01-01T00:00:00+00:00 (GMT),0.874403
2005-01-01T00:00:00+00:00 (GMT),0.8405719
2006-01-01T00:00:00+00:00 (GMT),0.8230311
