country=Slovenia+
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.4767545
2001-01-01T00:00:00+00:00 (GMT),0.6667336
2002-01-01T00:00:00+00:00 (GMT),0.5233926
2003-01-01T00:00:00+00:00 (GMT),0.4361824
2004-01-01T00:00:00+00:00 (GMT),0.4413469
2005-01-01T00:00:00+00:00 (GMT),0.4630744
2006-01-01T00:00:00+00:00 (GMT),0.3960356
