country=Portugal
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.59343
2001-01-01T00:00:00+00:00 (GMT),0.623112
2002-01-01T00:00:00+00:00 (GMT),0.620969
2003-01-01T00:00:00+00:00 (GMT),0.615949
2004-01-01T00:00:00+00:00 (GMT),0.596419
2005-01-01T00:00:00+00:00 (GMT),0.599936
2006-01-01T00:00:00+00:00 (GMT),0.550305
