country=Chile
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.6780231
2001-01-01T00:00:00+00:00 (GMT),0.7198905
2002-01-01T00:00:00+00:00 (GMT),0.8046263
2003-01-01T00:00:00+00:00 (GMT),0.7279063
2004-01-01T00:00:00+00:00 (GMT),0.7694105
2005-01-01T00:00:00+00:00 (GMT),0.7137096
2006-01-01T00:00:00+00:00 (GMT),0.8833
