country=Panama
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7814644
2001-01-01T00:00:00+00:00 (GMT),0.7866814
2002-01-01T00:00:00+00:00 (GMT),0.7635784
2003-01-01T00:00:00+00:00 (GMT),0.7265289
2004-01-01T00:00:00+00:00 (GMT),0.7816389
2005-01-01T00:00:00+00:00 (GMT),0.769476
2006-01-01T00:00:00+00:00 (GMT),0.5882172
