country=Israel
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5775992
2001-01-01T00:00:00+00:00 (GMT),0.5181724
2002-01-01T00:00:00+00:00 (GMT),0.7304722
2003-01-01T00:00:00+00:00 (GMT),0.6951659
2004-01-01T00:00:00+00:00 (GMT),0.7212162
2005-01-01T00:00:00+00:00 (GMT),0.7128053
2006-01-01T00:00:00+00:00 (GMT),0.7161296
