country=Benin
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.616
2001-01-01T00:00:00+00:00 (GMT),0.9846563
2002-01-01T00:00:00+00:00 (GMT),0.9809836
2003-01-01T00:00:00+00:00 (GMT),0.7709487
2004-01-01T00:00:00+00:00 (GMT),0.7492875
2005-01-01T00:00:00+00:00 (GMT),0.7161321
2006-01-01T00:00:00+00:00 (GMT),0.6962126
