country=Uruguay
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8498484
2001-01-01T00:00:00+00:00 (GMT),1.1263182
2002-01-01T00:00:00+00:00 (GMT),1.1037647
2003-01-01T00:00:00+00:00 (GMT),1.2139231
2004-01-01T00:00:00+00:00 (GMT),0.8200426
2005-01-01T00:00:00+00:00 (GMT),0.8209698
2006-01-01T00:00:00+00:00 (GMT),0.8431738
