country=Italy
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.703593
2001-01-01T00:00:00+00:00 (GMT),0.70559
2002-01-01T00:00:00+00:00 (GMT),0.639777
2003-01-01T00:00:00+00:00 (GMT),0.689973
2004-01-01T00:00:00+00:00 (GMT),0.489074
2005-01-01T00:00:00+00:00 (GMT),0.472148
2006-01-01T00:00:00+00:00 (GMT),0.450605
