country=Germany
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.438363
2001-01-01T00:00:00+00:00 (GMT),0.564196
2002-01-01T00:00:00+00:00 (GMT),0.473211
2003-01-01T00:00:00+00:00 (GMT),0.496221
2004-01-01T00:00:00+00:00 (GMT),0.375838
2005-01-01T00:00:00+00:00 (GMT),0.718482
2006-01-01T00:00:00+00:00 (GMT),0.410963
