country=United+Kingdom
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.431458
2001-01-01T00:00:00+00:00 (GMT),0.562504
2002-01-01T00:00:00+00:00 (GMT),0.552996
2003-01-01T00:00:00+00:00 (GMT),0.641343
2004-01-01T00:00:00+00:00 (GMT),0.668048
2005-01-01T00:00:00+00:00 (GMT),0.609446
2006-01-01T00:00:00+00:00 (GMT),0.573268
