country=Japan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.631381
2001-01-01T00:00:00+00:00 (GMT),0.630795
2002-01-01T00:00:00+00:00 (GMT),0.620275
2003-01-01T00:00:00+00:00 (GMT),0.615106
2004-01-01T00:00:00+00:00 (GMT),0.607178
2005-01-01T00:00:00+00:00 (GMT),0.606119
2006-01-01T00:00:00+00:00 (GMT),0.563054
