country=France
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.237923
2001-01-01T00:00:00+00:00 (GMT),0.200526
2002-01-01T00:00:00+00:00 (GMT),0.190982
2003-01-01T00:00:00+00:00 (GMT),0.275263
2004-01-01T00:00:00+00:00 (GMT),0.320424
2005-01-01T00:00:00+00:00 (GMT),0.585064
2006-01-01T00:00:00+00:00 (GMT),0.574924
