country=Mozambique
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0583571
2001-01-01T00:00:00+00:00 (GMT),1.0583571
2002-01-01T00:00:00+00:00 (GMT),1.0271765
2003-01-01T00:00:00+00:00 (GMT),0.8404706
2004-01-01T00:00:00+00:00 (GMT),0.8141026
2005-01-01T00:00:00+00:00 (GMT),0.9072143
2006-01-01T00:00:00+00:00 (GMT),0.7938333
