country=Bosnia+and+Herzegovina
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.2881162
2001-01-01T00:00:00+00:00 (GMT),0.4251226
2002-01-01T00:00:00+00:00 (GMT),0.5109225
2003-01-01T00:00:00+00:00 (GMT),0.4988279
2004-01-01T00:00:00+00:00 (GMT),0.475768
2005-01-01T00:00:00+00:00 (GMT),0.4818908
2006-01-01T00:00:00+00:00 (GMT),0.4737271
