country=Bangladesh
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0775082
2001-01-01T00:00:00+00:00 (GMT),1.1816817
2002-01-01T00:00:00+00:00 (GMT),1.1210119
2003-01-01T00:00:00+00:00 (GMT),1.08393
2004-01-01T00:00:00+00:00 (GMT),1.0169496
2005-01-01T00:00:00+00:00 (GMT),1.0965826
2006-01-01T00:00:00+00:00 (GMT),1.0968006
