country=Mexico
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.756445
2001-01-01T00:00:00+00:00 (GMT),0.755902
2002-01-01T00:00:00+00:00 (GMT),0.794933
2003-01-01T00:00:00+00:00 (GMT),0.850722
2004-01-01T00:00:00+00:00 (GMT),0.732558
2005-01-01T00:00:00+00:00 (GMT),0.813186
2006-01-01T00:00:00+00:00 (GMT),0.820861
