country=Brunei+Darussalam
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.6902174
2001-01-01T00:00:00+00:00 (GMT),0.7937083
2002-01-01T00:00:00+00:00 (GMT),0.76196
2003-01-01T00:00:00+00:00 (GMT),0.76196
2004-01-01T00:00:00+00:00 (GMT),0.7663448
2005-01-01T00:00:00+00:00 (GMT),0.7663448
2006-01-01T00:00:00+00:00 (GMT),0.7697273
