country=Tanzania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.4879262
2001-01-01T00:00:00+00:00 (GMT),1.5094426
2002-01-01T00:00:00+00:00 (GMT),1.4817
2003-01-01T00:00:00+00:00 (GMT),1.4587568
2004-01-01T00:00:00+00:00 (GMT),1.4992778
2005-01-01T00:00:00+00:00 (GMT),1.4112222
2006-01-01T00:00:00+00:00 (GMT),1.4941765
