country=Other+Africa
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8497828
2001-01-01T00:00:00+00:00 (GMT),0.8499678
2002-01-01T00:00:00+00:00 (GMT),0.8561682
2003-01-01T00:00:00+00:00 (GMT),0.8680882
2004-01-01T00:00:00+00:00 (GMT),0.8726925
2005-01-01T00:00:00+00:00 (GMT),0.8691435
2006-01-01T00:00:00+00:00 (GMT),0.8691945
