country=North+Korea
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.379192
2001-01-01T00:00:00+00:00 (GMT),1.3796291
2002-01-01T00:00:00+00:00 (GMT),1.3785838
2003-01-01T00:00:00+00:00 (GMT),1.3788602
2004-01-01T00:00:00+00:00 (GMT),1.3787681
2005-01-01T00:00:00+00:00 (GMT),1.3791138
2006-01-01T00:00:00+00:00 (GMT),1.3780986
