country=Georgia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0523759
2001-01-01T00:00:00+00:00 (GMT),2.9988
2002-01-01T00:00:00+00:00 (GMT),2.6030667
2003-01-01T00:00:00+00:00 (GMT),2.6030667
2004-01-01T00:00:00+00:00 (GMT),2.6030714
2005-01-01T00:00:00+00:00 (GMT),2.6030909
2006-01-01T00:00:00+00:00 (GMT),2.603125
