country=Nicaragua
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7476024
2001-01-01T00:00:00+00:00 (GMT),0.7476034
2002-01-01T00:00:00+00:00 (GMT),0.713945
2003-01-01T00:00:00+00:00 (GMT),0.7413247
2004-01-01T00:00:00+00:00 (GMT),0.7407631
2005-01-01T00:00:00+00:00 (GMT),0.772061
2006-01-01T00:00:00+00:00 (GMT),0.7616867
