country=Botswana
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0511481
2001-01-01T00:00:00+00:00 (GMT),1.05025
2002-01-01T00:00:00+00:00 (GMT),1.0847931
2003-01-01T00:00:00+00:00 (GMT),1.0847931
2004-01-01T00:00:00+00:00 (GMT),1.054549
2005-01-01T00:00:00+00:00 (GMT),1.0261667
2006-01-01T00:00:00+00:00 (GMT),1.0261667
