country=Angola
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0369024
2001-01-01T00:00:00+00:00 (GMT),1.0060113
2002-01-01T00:00:00+00:00 (GMT),1.0043939
2003-01-01T00:00:00+00:00 (GMT),0.9864085
2004-01-01T00:00:00+00:00 (GMT),0.9884755
2005-01-01T00:00:00+00:00 (GMT),0.9835932
2006-01-01T00:00:00+00:00 (GMT),0.9883503
