country=Ukraine
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.3716511
2001-01-01T00:00:00+00:00 (GMT),0.3766284
2002-01-01T00:00:00+00:00 (GMT),0.395373
2003-01-01T00:00:00+00:00 (GMT),0.432815
2004-01-01T00:00:00+00:00 (GMT),0.7713584
2005-01-01T00:00:00+00:00 (GMT),0.8894336
2006-01-01T00:00:00+00:00 (GMT),0.9404108
