country=Eritrea
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7167943
2001-01-01T00:00:00+00:00 (GMT),0.752319
2002-01-01T00:00:00+00:00 (GMT),0.6612287
2003-01-01T00:00:00+00:00 (GMT),0.6961957
2004-01-01T00:00:00+00:00 (GMT),0.7247199
2005-01-01T00:00:00+00:00 (GMT),0.6795679
2006-01-01T00:00:00+00:00 (GMT),0.6955131
