country=Cambodia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.7980067
2001-01-01T00:00:00+00:00 (GMT),1.9395504
2002-01-01T00:00:00+00:00 (GMT),2.0762272
2003-01-01T00:00:00+00:00 (GMT),2.0099764
2004-01-01T00:00:00+00:00 (GMT),1.3502768
2005-01-01T00:00:00+00:00 (GMT),1.2688684
2006-01-01T00:00:00+00:00 (GMT),1.0499949
