country=Romania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.3737913
2001-01-01T00:00:00+00:00 (GMT),0.3852244
2002-01-01T00:00:00+00:00 (GMT),0.391982
2003-01-01T00:00:00+00:00 (GMT),0.4056694
2004-01-01T00:00:00+00:00 (GMT),0.4113685
2005-01-01T00:00:00+00:00 (GMT),0.3948639
2006-01-01T00:00:00+00:00 (GMT),0.3893299
