country=Argentina
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0127042
2001-01-01T00:00:00+00:00 (GMT),1.1409392
2002-01-01T00:00:00+00:00 (GMT),1.0592171
2003-01-01T00:00:00+00:00 (GMT),1.1322582
2004-01-01T00:00:00+00:00 (GMT),0.9221869
2005-01-01T00:00:00+00:00 (GMT),0.8078253
2006-01-01T00:00:00+00:00 (GMT),0.7159647
