country=Zambia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9221471
2001-01-01T00:00:00+00:00 (GMT),0.8958
2002-01-01T00:00:00+00:00 (GMT),0.8958
2003-01-01T00:00:00+00:00 (GMT),0.8958
2004-01-01T00:00:00+00:00 (GMT),0.8958
2005-01-01T00:00:00+00:00 (GMT),0.8473784
2006-01-01T00:00:00+00:00 (GMT),0.8473784
