country=Cameroon
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9190526
2001-01-01T00:00:00+00:00 (GMT),0.853
2002-01-01T00:00:00+00:00 (GMT),0.7533983
2003-01-01T00:00:00+00:00 (GMT),0.7326923
2004-01-01T00:00:00+00:00 (GMT),0.5995579
2005-01-01T00:00:00+00:00 (GMT),0.6984009
2006-01-01T00:00:00+00:00 (GMT),0.7156851
