country=Syria
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.7289444
2001-01-01T00:00:00+00:00 (GMT),0.7280424
2002-01-01T00:00:00+00:00 (GMT),0.7297262
2003-01-01T00:00:00+00:00 (GMT),0.7136253
2004-01-01T00:00:00+00:00 (GMT),0.7301062
2005-01-01T00:00:00+00:00 (GMT),0.7320245
2006-01-01T00:00:00+00:00 (GMT),0.776318
