country=Costa+Rica
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9492833
2001-01-01T00:00:00+00:00 (GMT),0.98041
2002-01-01T00:00:00+00:00 (GMT),0.9360984
2003-01-01T00:00:00+00:00 (GMT),1.1191278
2004-01-01T00:00:00+00:00 (GMT),0.7470366
2005-01-01T00:00:00+00:00 (GMT),0.8183432
2006-01-01T00:00:00+00:00 (GMT),0.7720449
